"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_153,Intercept]",0.0298513325644345,0.000539576377449009,0.0539576377449009,-0.0730310780374579,-0.00652282623850546,0.0283299659721966,0.0657117906751022,0.136666275138959,10000,0.999934931040262
"r_ID__k[ID_154,Intercept]",0.012636611962093,0.000411420682807391,0.0411420682807391,-0.0658407440437355,-0.0147674285321297,0.0125937072806747,0.0407568576567463,0.0921073541842462,10000,1.00005633094912
"r_ID__k[ID_155,Intercept]",0.0382953516852847,0.000694241517249921,0.0694241517249921,-0.0933509305126086,-0.00851371980803021,0.0352780361445571,0.0825859739907586,0.181488741259328,10000,0.999801972978268
"r_ID__k[ID_156,Intercept]",-0.0975210899321408,0.00050299906520158,0.050299906520158,-0.194974802535335,-0.130735205923128,-0.0983126172494638,-0.0652492728755136,0.00659835510878485,10000,1.00031745253856
"r_ID__k[ID_157,Intercept]",-0.0355368034913703,0.000272971141926815,0.0272971141926815,-0.0862181174829054,-0.0543757371117753,-0.0364534765847368,-0.0179355656848094,0.0205664010468274,10000,1.00072571773919
"r_ID__k[ID_158,Intercept]",0.195559271989566,0.0011327193558587,0.0807011030010071,-0.00227648724909292,0.15911095407701,0.202234520831588,0.244060125809937,0.339635446590147,5075.9144940481,1.00007149418207
"r_ID__k[ID_16,Intercept]",-0.0689391307096617,0.000517785530985831,0.0517785530985831,-0.165169028944609,-0.103178447552454,-0.0709768807063071,-0.0367324953464558,0.0378614553046104,10000,1.00028340372042
"r_ID__k[ID_160,Intercept]",0.0320495216792197,0.00061284412462838,0.061284412462838,-0.0868614919489177,-0.00824332898620881,0.0309969151123339,0.0721585035479993,0.14902342894106,10000,0.999790341165577
"r_ID__k[ID_161,Intercept]",-0.078414492974061,0.00057201460848648,0.057201460848648,-0.19449601901451,-0.1150702979992,-0.0787496627401438,-0.0409646954403311,0.0343063058579458,10000,0.999831356477281
"r_ID__k[ID_163,Intercept]",0.0378193749950187,0.000619465936994153,0.0619465936994153,-0.0877072145514716,-0.00311298657355459,0.0389136897432963,0.0806417128541802,0.152259441185187,10000,1.00034515982434
"r_ID__k[ID_165,Intercept]",0.0204772965905881,0.000457257498858044,0.0457257498858044,-0.0668006018561988,-0.0099504094044465,0.0197771455441447,0.0509145915150927,0.111325754520042,10000,1.00014032570496
"r_ID__k[ID_166,Intercept]",0.0590525601727683,0.00060146149110032,0.060146149110032,-0.0615342005017135,0.0199734491227306,0.0596413496965844,0.0999193451484625,0.172976273753407,10000,0.999871413168565
"r_ID__k[ID_169,Intercept]",-0.00657364086565802,0.000330586483211875,0.0330586483211875,-0.0681504729736461,-0.0296178118446759,-0.00777856596584049,0.0161071316576222,0.0597775774760802,10000,1.00030262102166
"r_ID__k[ID_17,Intercept]",0.118653620596276,0.000551879217284105,0.0551879217284105,0.00500761892822124,0.0855736167406966,0.120077660538399,0.152660152152329,0.225586451476749,10000,1.00016784547881
"r_ID__k[ID_170,Intercept]",-0.0363495548910629,0.000432716058667585,0.0432716058667585,-0.116924954860599,-0.0652531409520607,-0.0379525550344981,-0.00842642264001905,0.0530580627371685,10000,1.00052779501492
"r_ID__k[ID_171,Intercept]",-0.00903109309801197,0.000569432209929417,0.0569432209929417,-0.1179569612657,-0.0470187122404468,-0.0109319614821039,0.027537702919568,0.106521127432909,10000,0.999955053377814
"r_ID__k[ID_172,Intercept]",-0.00249198051262429,0.000891964249864212,0.0756753857735864,-0.16845610740325,-0.0478346947391461,0.000846566580156749,0.0495535859608697,0.130670759424151,7198.04224052266,1.0005207643665
"r_ID__k[ID_174,Intercept]",0.0842709926964542,0.000854775723674035,0.0854775723674035,-0.0891858220016951,0.0259289234458417,0.0888658999032932,0.145279774988902,0.239750900412526,10000,1.00008241266621
"r_ID__k[ID_175,Intercept]",0.114782956251588,0.000481406770218097,0.0481406770218097,0.0168113993529814,0.0854367536298821,0.116007958326536,0.145306513016879,0.209116120320163,10000,1.00018271063197
"r_ID__k[ID_176,Intercept]",0.0730791809199755,0.00041768978851197,0.041768978851197,-0.0104358532764489,0.0453692707899332,0.0736273171880768,0.101064498581015,0.153000192506919,10000,0.999969980973092
"r_ID__k[ID_177,Intercept]",-0.15792161429706,0.000307288848370693,0.0215159043474046,-0.198934417574636,-0.172629277039294,-0.15803364343631,-0.14399172805804,-0.114343529650769,4902.59039591591,1.00087704546975
"r_ID__k[ID_18,Intercept]",0.023491375651362,0.000556785133806649,0.0556785133806649,-0.0820334288437228,-0.0143185896214327,0.0218403660680775,0.0609074518788802,0.133415529564748,10000,0.999837543024116
"r_ID__k[ID_180,Intercept]",-0.0964278514692683,0.00029547253092496,0.029547253092496,-0.152247737233584,-0.115763353565895,-0.097105736117571,-0.0776983103492492,-0.0355643148157507,10000,1.00003501074775
"r_ID__k[ID_181,Intercept]",-0.0567678217892377,0.000315964263697707,0.0315964263697707,-0.117710521158392,-0.077306505047194,-0.0577134966716366,-0.0365505327537871,0.00776434720671221,10000,1.00041257117587
"r_ID__k[ID_186,Intercept]",-0.0544070916625748,0.000476048525841842,0.0476048525841842,-0.143868455131722,-0.085487291816206,-0.0561653965946549,-0.024802727298873,0.0455357331641059,10000,1.00069543399787
"r_ID__k[ID_189,Intercept]",0.132807459022042,0.00135644354019104,0.104168747773808,-0.110138705000702,0.0751057454214133,0.151256973443569,0.201293556127345,0.304960561926088,5897.54744824176,1.00004865627397
"r_ID__k[ID_19,Intercept]",-0.0623773166873772,0.000563954289593734,0.0563954289593734,-0.178000283666552,-0.0968302672287824,-0.0630522363886868,-0.0269706990577406,0.0523061680589022,10000,0.999688821600788
"r_ID__k[ID_191,Intercept]",0.200468162793923,0.000547268518753302,0.0547268518753302,0.0929062755167074,0.16803705580094,0.198496682256073,0.231735099416818,0.315233607481062,10000,0.999940189982006
"r_ID__k[ID_192,Intercept]",-0.0545330910143574,0.000272975109155982,0.0272975109155982,-0.106134963185774,-0.0726181458267093,-0.0552101993473163,-0.0366007714199086,0.00102260989300448,10000,1.0007612527444
"r_ID__k[ID_197,Intercept]",0.0798489850357962,0.000602263181403477,0.0602263181403477,-0.0496818010496315,0.0454377621674709,0.0835849134574459,0.117762495834466,0.190049639224328,10000,0.999970173183344
"r_ID__k[ID_198,Intercept]",-0.0224127981632009,0.000326271147520917,0.0326271147520917,-0.0823084967898455,-0.0450533632155591,-0.0242625601684591,-0.00135534739100676,0.0458557881670956,10000,1.00057642581338
"r_ID__k[ID_199,Intercept]",0.0183248536327622,0.000460538597859156,0.0460538597859156,-0.0711220347412893,-0.0130415614488642,0.0185193198063709,0.049597122386229,0.107347275879377,10000,0.999777492431586
"r_ID__k[ID_2,Intercept]",0.0489914840674619,0.000795358744187173,0.0679306797996213,-0.0982576038371962,0.00885415516267605,0.0526137671065828,0.0937932924691305,0.172804141238491,7294.67254341428,1.00014922401306
"r_ID__k[ID_20,Intercept]",-0.101940062653302,0.000486980140880657,0.0486980140880657,-0.203905525457153,-0.131733411246826,-0.101138495150274,-0.0709544922527307,-0.00558726343302723,10000,1.00028081938383
"r_ID__k[ID_201,Intercept]",-0.0775780885959415,0.000338419422716511,0.0338419422716511,-0.142154674959776,-0.0996944063175032,-0.0785658599785435,-0.056456014096775,-0.00865483376248122,10000,1.00057679557406
"r_ID__k[ID_202,Intercept]",0.0466621333700695,0.000494379436530779,0.0494379436530779,-0.0561217374678729,0.0157852949438182,0.0484506973591104,0.0792421264213044,0.139532860066476,10000,0.999866647330228
"r_ID__k[ID_207,Intercept]",-0.0362255134942024,0.000411883629378228,0.0411883629378228,-0.113024590423101,-0.06393322217588,-0.0374992245700261,-0.0103527014855525,0.0494358771623871,10000,1.00006956184518
"r_ID__k[ID_208,Intercept]",0.0518270070580297,0.000525879142192694,0.0525879142192694,-0.0472581047826547,0.0160062161379462,0.0508130652304969,0.0863945347413621,0.156721415326073,10000,0.999801520885199
"r_ID__k[ID_21,Intercept]",0.0620207502848664,0.00089045552602171,0.089045552602171,-0.113093826836489,0.000976681061591095,0.0622890116586267,0.122601192736981,0.23513335320509,10000,1.00064670897613
"r_ID__k[ID_212,Intercept]",-0.0304994936763308,0.000324841449887392,0.0324841449887392,-0.0907366091398088,-0.052592767956884,-0.0315597327987396,-0.00934382187514801,0.035482982269768,10000,1.00018054999328
"r_ID__k[ID_214,Intercept]",-0.0767664870105884,0.000314142293590281,0.0314142293590281,-0.135992866900407,-0.0974469646650656,-0.078142340713123,-0.0569288765117693,-0.0126351665531367,10000,1.00046197635334
"r_ID__k[ID_217,Intercept]",-0.111182464432606,0.000333377489190061,0.0333377489190061,-0.176358757086669,-0.132707688725431,-0.112034733959764,-0.0896950776436592,-0.0440894279307215,10000,1.00021725280877
"r_ID__k[ID_223,Intercept]",-0.138528675535332,0.000307110307202201,0.0241610065798066,-0.186524371230566,-0.154761833090296,-0.138455687080527,-0.122216955649463,-0.091493223807989,6189.29613195883,1.00049763723658
"r_ID__k[ID_224,Intercept]",-0.110430831796542,0.000428009653999187,0.0428009653999187,-0.195801548974069,-0.136798137772539,-0.11054522703856,-0.083710889884802,-0.025828815954714,10000,1.00013337381561
"r_ID__k[ID_227,Intercept]",-0.0522344778603355,0.000294025333301686,0.0294025333301686,-0.106375297233914,-0.0725077555766958,-0.0536109035139276,-0.0342104122156005,0.0092002636938107,10000,1.00104320140854
"r_ID__k[ID_23,Intercept]",-0.192444937541356,0.00035091370891069,0.035091370891069,-0.258938249402163,-0.216261148800356,-0.193438773762928,-0.170614689117962,-0.120144735268266,10000,1.000408962341
"r_ID__k[ID_231,Intercept]",-0.049879664297346,0.00035524175447334,0.035524175447334,-0.115074944683782,-0.0740818138973565,-0.0517972190703458,-0.0276201244368472,0.0258905709575108,10000,1.00019460316505
"r_ID__k[ID_234,Intercept]",-0.0617386570835172,0.000277383239401965,0.0277383239401965,-0.114309362981041,-0.0803448444712216,-0.0625777866382265,-0.0444799200758507,-0.00406556047423358,10000,1.00046218319933
"r_ID__k[ID_24,Intercept]",-0.0382998742537538,0.000542470474258376,0.0542470474258376,-0.142941955033226,-0.0741237585277659,-0.0394850895214709,-0.00428648257219365,0.0752043242470002,10000,1.00021809688855
"r_ID__k[ID_25,Intercept]",-0.0486835837291971,0.000752723193689937,0.0752723193689937,-0.19594610452153,-0.0979367909533925,-0.0494881514610945,-0.0014293737526872,0.106327720641627,10000,1.00005898640833
"r_ID__k[ID_26,Intercept]",-0.118819472656445,0.000335075467526749,0.0335075467526749,-0.185264684261735,-0.140317402202002,-0.118623917694802,-0.0970824077278431,-0.0532551797910931,10000,1.00050351719447
"r_ID__k[ID_27,Intercept]",0.0600790163603899,0.000512016438228774,0.0512016438228774,-0.0457873736202661,0.0269777635327984,0.0619303756993534,0.0946667773598537,0.155276304476914,10000,1.00012949694915
"r_ID__k[ID_28,Intercept]",-0.180252379168988,0.000684400125346312,0.0561999644848388,-0.304657690895409,-0.213292080400732,-0.175637285631328,-0.143179888709231,-0.0787127365048395,6742.9807744689,0.999757464157808
"r_ID__k[ID_29,Intercept]",0.0252547095825333,0.00050234948952399,0.050234948952399,-0.0742060458098936,-0.00848553693216226,0.0245021534858817,0.0598782724074862,0.122390474991649,10000,1.00010507386354
"r_ID__k[ID_3,Intercept]",-0.164875903938804,0.000303183336386838,0.0207693462685281,-0.206610629570882,-0.178780554532214,-0.16450984009234,-0.150984736053751,-0.124781353648104,4692.8319051192,1.00129475166259
"r_ID__k[ID_30,Intercept]",0.0560112971324054,0.000781801183613294,0.0781801183613294,-0.111012417635276,0.00616398224927738,0.0603163832420962,0.110365165572079,0.196191997258492,10000,1.00024949753384
"r_ID__k[ID_32,Intercept]",0.0329124020154041,0.000677817470845793,0.0677817470845793,-0.102435226352677,-0.0123504047810918,0.0332211882178444,0.0797009536327359,0.162518959026965,10000,1.000024614328
"r_ID__k[ID_34,Intercept]",-0.139160415337245,0.00155736150079303,0.109176621817052,-0.364417451465295,-0.209549192086629,-0.125848152515207,-0.0659825429177923,0.0568414860057612,4914.51240212296,1.00078633309824
"r_ID__k[ID_35,Intercept]",-0.0671713822093892,0.000649720333780765,0.0649720333780765,-0.195668610343821,-0.108793630413234,-0.0681534034730426,-0.0264690458021617,0.0655488241913569,10000,1.00046509881214
"r_ID__k[ID_36,Intercept]",0.0375976654388226,0.000449094258804095,0.0449094258804095,-0.051002499613614,0.00786405524195771,0.0382810581429397,0.0677192231272554,0.12392204530887,10000,0.999919323455779
"r_ID__k[ID_37,Intercept]",0.00944160478831131,0.000530768931055361,0.0530768931055361,-0.0896592696023389,-0.0263024642353188,0.00785396296446253,0.0428196137476002,0.118654035446022,10000,0.999963747775847
"r_ID__k[ID_38,Intercept]",0.129421546596347,0.000524198824765819,0.0524198824765819,0.0214381846273151,0.0968327402722212,0.130913923161113,0.162794672440902,0.230947293926931,10000,1.00006312203981
"r_ID__k[ID_39,Intercept]",-0.122150951258395,0.000477980628970725,0.0477980628970725,-0.218425152671279,-0.152198166957839,-0.121823154486619,-0.0922691400155103,-0.026247779735847,10000,1.0002631049289
"r_ID__k[ID_4,Intercept]",0.225860799569498,0.00130385635699206,0.0837159886798398,0.0146153074574421,0.190395228382431,0.231431709849583,0.272993967563385,0.378711772622154,4122.46828930711,0.999804171340571
"r_ID__k[ID_40,Intercept]",0.060073419287758,0.00100329796790357,0.0896015508374153,-0.129837231265336,0.00381972186375434,0.0656411277640972,0.122610023327807,0.221699554706939,7975.74367029428,1.00038625504962
"r_ID__k[ID_41,Intercept]",-0.0542525170111333,0.000590181464877812,0.0590181464877812,-0.168996183294215,-0.0928045191517285,-0.0557312132703266,-0.0176032383589141,0.0674624218210788,10000,1.00010473129774
"r_ID__k[ID_42,Intercept]",0.0395497214724412,0.00078571418520496,0.078571418520496,-0.114143392317274,-0.0119895080030905,0.0385359164219207,0.0905458011256815,0.195197764129722,10000,0.999952671985441
"r_ID__k[ID_45,Intercept]",0.133886929114894,0.000795988578402263,0.0712437233909302,-0.0245981340183588,0.0937769502854011,0.13968757062276,0.178123806736969,0.262281188232799,8010.86744121327,1.00013891364392
"r_ID__k[ID_47,Intercept]",-0.135828209532336,0.000346628920024023,0.0346628920024023,-0.206534600505817,-0.157540775066253,-0.135165813596721,-0.11272221044975,-0.0684940929126108,10000,1.00053333787408
"r_ID__k[ID_48,Intercept]",-0.0180040008068756,0.000866054641130314,0.0866054641130314,-0.193702260347021,-0.074580556218618,-0.0171980911371207,0.0397330351000646,0.14708735566257,10000,1.00040085535515
"r_ID__k[ID_49,Intercept]",-0.0895926161986354,0.000501873651517697,0.0501873651517697,-0.193751373118144,-0.120012261986126,-0.0897498864508247,-0.0576654905150702,0.0104803234793014,10000,0.999936041663179
"r_ID__k[ID_50,Intercept]",-0.168514442169087,0.000513013508732509,0.0513013508732509,-0.272502107836958,-0.201662624588385,-0.167837789204567,-0.135045878397165,-0.0673327957495985,10000,1.00002361767654
"r_ID__k[ID_51,Intercept]",0.258324626802081,0.000565471423314787,0.0565471423314787,0.168959031761865,0.219738011023364,0.252247362469461,0.290420102739118,0.388780651508172,10000,1.00013172696104
"r_ID__k[ID_52,Intercept]",0.307720264908774,0.000568286063219697,0.0568286063219697,0.217489519797054,0.267309174033042,0.300467033563109,0.340801675327764,0.440086290461067,10000,1.00003618351631
"r_ID__k[ID_53,Intercept]",0.0102626663145742,0.00115489576063185,0.115489576063185,-0.220639834871182,-0.0681178646427668,0.0149017804254345,0.0924361831834128,0.223904908507855,10000,1.00044460929312
"r_ID__k[ID_55,Intercept]",0.0144388979530962,0.00111641265386168,0.0833174858486482,-0.187273254037615,-0.0284853796674051,0.0213499544009593,0.0672241021987568,0.160819784694869,5569.58469059171,1.00131130357076
"r_ID__k[ID_56,Intercept]",0.0015306545385896,0.000906581818827291,0.0906581818827291,-0.180835718759142,-0.058895490406067,0.00267803879020385,0.0635486977705397,0.174711278807936,10000,0.999814422805595
"r_ID__k[ID_57,Intercept]",-0.0775427766259844,0.00039640177331872,0.039640177331872,-0.152596288652938,-0.103801737747867,-0.0793305110016939,-0.0527900468757284,0.0042897260131809,10000,0.999913565888252
"r_ID__k[ID_58,Intercept]",-0.0945155739451418,0.00077632040569489,0.077632040569489,-0.251324423179372,-0.142369774362588,-0.0935852093731174,-0.046204963058873,0.0609609955679885,10000,0.999965680646967
"r_ID__k[ID_59,Intercept]",0.0566319754014384,0.00119995860706622,0.109459303070058,-0.1713615001184,-0.0173514695040158,0.0661710871607385,0.134810826016519,0.251179955089954,8320.94836294501,0.999854845587894
"r_ID__k[ID_6,Intercept]",-0.147854938177783,0.000402280779379539,0.0402280779379539,-0.230780381156095,-0.173315160382958,-0.147257935519016,-0.121573016397951,-0.0703378140340887,10000,1.00029242755047
"r_ID__k[ID_60,Intercept]",0.100341211251765,0.000816215211631644,0.0816215211631644,-0.0684909255425944,0.0471684398461908,0.10396261902275,0.156930914380276,0.25123409034451,10000,0.99981435496016
"r_ID__k[ID_61,Intercept]",0.0373387277564265,0.00101546519893707,0.0885574028671477,-0.158226996751411,-0.0157614816203623,0.0450043893046867,0.0990240101723378,0.188729983560273,7605.35786626783,1.00029184633302
"r_ID__k[ID_62,Intercept]",-0.122161967528183,0.00196587976908098,0.114504620088753,-0.385142365633833,-0.177414162678295,-0.0933625053247805,-0.0425420791619691,0.043141749269266,3392.59574914796,1.00128650669746
"r_ID__k[ID_63,Intercept]",-0.011085756878484,0.000419211176572501,0.0419211176572501,-0.0909102040024445,-0.039059230149481,-0.0118630135367894,0.0160386765459361,0.0719041223874157,10000,0.999900174923638
"r_ID__k[ID_64,Intercept]",-0.0222325041719503,0.000598336952387946,0.0598336952387945,-0.139967374420108,-0.0611646418351705,-0.0232916773965986,0.0173514680685362,0.0959328757030165,10000,0.999833053456506
"r_ID__k[ID_65,Intercept]",0.107568567234534,0.000539671864651752,0.0539671864651752,-0.00319487429610153,0.0754117349634041,0.1097375100973,0.141990116076448,0.211849321145357,10000,1.00055282213754
"r_ID__k[ID_67,Intercept]",0.109400057539578,0.000771980085759173,0.0771980085759173,-0.04719506332575,0.0589622806708903,0.111281304692797,0.161780897238459,0.254510221579643,10000,1.00032462450893
"r_ID__k[ID_68,Intercept]",-0.0290846349262867,0.000737791494346508,0.0737791494346508,-0.176633044523143,-0.0768839274420132,-0.030335876893692,0.0184687759548317,0.116548311527,10000,0.999823587536415
"r_ID__k[ID_69,Intercept]",-0.187674266750081,0.000604189634702637,0.049403296329844,-0.298092751835772,-0.215993774898635,-0.183565451826621,-0.154862976981114,-0.099568899248451,6685.98370472595,0.999995249021525
"r_ID__k[ID_7,Intercept]",-0.0115896518391753,0.00104178331919279,0.104178331919279,-0.200874262221315,-0.0854037275500682,-0.016624432587839,0.0568138884247572,0.204820263493207,10000,0.99980177717541
"r_ID__k[ID_72,Intercept]",-0.164270269998929,0.000377089000276389,0.0377089000276389,-0.244170090121492,-0.187210761557243,-0.162878143057447,-0.139006120893656,-0.0951103078149189,10000,0.999926133355098
"r_ID__k[ID_73,Intercept]",-0.0270510542319111,0.000648193639065828,0.0648193639065828,-0.152852903312688,-0.0695049969475832,-0.0298049134150278,0.0138046614316714,0.11034409227019,10000,0.999918191249042
"r_ID__k[ID_74,Intercept]",0.00525994168874306,0.000598222383219184,0.0598222383219184,-0.108739806129878,-0.0345434521788229,0.00353920255399813,0.0425677174115746,0.128886705994516,10000,0.999836787463055
"r_ID__k[ID_75,Intercept]",-0.167427718002779,0.000379924811471746,0.0379924811471746,-0.251079998935927,-0.189759602383753,-0.165634117345247,-0.142664328342264,-0.0974730215439998,10000,1.00009742816723
"r_ID__k[ID_76,Intercept]",-0.0717469878655463,0.000536932601558128,0.0536932601558128,-0.170850127035069,-0.107509514458201,-0.0740619005114099,-0.0387844258902375,0.0401522276516319,10000,0.999993112693632
"r_ID__k[ID_77,Intercept]",-0.0716781964349706,0.000831559280868856,0.0831559280868856,-0.2462111571836,-0.122543061747882,-0.0707653183469962,-0.0190471197234778,0.0942218970773819,10000,0.999949943709752
"r_ID__k[ID_78,Intercept]",-0.0654689466815877,0.000516529050034687,0.0516529050034687,-0.160830153471557,-0.10025546336276,-0.0680410176540876,-0.0333478842471152,0.0436130803060692,10000,1.00022393986936
"r_ID__k[ID_79,Intercept]",-0.0169828181240984,0.000474000508784511,0.0474000508784511,-0.110513409665213,-0.0480788766998438,-0.0174202813838466,0.0136347721591359,0.0779810525348591,10000,0.999984008799467
"r_ID__k[ID_8,Intercept]",-0.0985794903843636,0.000587605530390849,0.0587605530390849,-0.218399241364974,-0.134144333614081,-0.0985710074471049,-0.0624040899900405,0.0198785931643694,10000,1.00017941873959
"r_ID__k[ID_80,Intercept]",-0.093797445131604,0.000510764184747937,0.0510764184747937,-0.188843552410207,-0.127282144184951,-0.0961558973653571,-0.0621982816410653,0.0140610857050405,10000,1.00076764833517
"r_ID__k[ID_81,Intercept]",-0.149865633324049,0.000359910539991559,0.0359910539991559,-0.22464945281114,-0.172156736808139,-0.149234664595631,-0.126690447935327,-0.0815687272621082,10000,1.0001701597191
"r_ID__k[ID_82,Intercept]",-0.108770742828231,0.000397397070021813,0.0397397070021813,-0.187724433409623,-0.133638341570608,-0.109106549671944,-0.0836305492900134,-0.0292571218470982,10000,1.00030178694968
"r_ID__k[ID_84,Intercept]",0.186631411967208,0.000512872033609421,0.0512872033609421,0.090549093702633,0.154900155654909,0.18349845669728,0.215925971711888,0.2979207882324,10000,1.00007925034672
"r_ID__k[ID_85,Intercept]",-0.0208547605518649,0.000925377380605088,0.0925377380605088,-0.206164034136036,-0.0801692601668143,-0.0194305816477459,0.0405990337216813,0.154464938620925,10000,0.999864911934648
"r_ID__k[ID_86,Intercept]",0.0288334669944143,0.000944887361821452,0.0944887361821451,-0.157551850107108,-0.033376570038461,0.0282256904728772,0.0934332608185714,0.212740513296246,10000,1.00035624068143
"r_ID__k[ID_87,Intercept]",0.0573323664275132,0.000466139931901998,0.0466139931901998,-0.0360566233240174,0.0269152281073409,0.0582364777667886,0.0883798413155223,0.146371825886295,10000,1.00018672647506
"r_ID__k[ID_88,Intercept]",-0.146892689618605,0.000326797054275598,0.0326797054275598,-0.21267736732383,-0.168135865864828,-0.146443877841431,-0.125344210262292,-0.0835972606810158,10000,1.00046966311288
"r_ID__k[ID_89,Intercept]",-0.0848057346284766,0.000406237574175144,0.0406237574175144,-0.161959077809334,-0.111428994541178,-0.0862697037534032,-0.0595660119193164,0.000125030773181495,10000,1.00031782706579
"r_ID__k[ID_9,Intercept]",0.0248599426028873,0.000508119662326538,0.0508119662326538,-0.0775985218066927,-0.00759729680991839,0.026204253069904,0.0589358067541363,0.120277959364957,10000,0.999908228085601
"r_ID__k[ID_90,Intercept]",0.0195516175257779,0.000896043028090866,0.0896043028090866,-0.168743849794185,-0.038086751590119,0.0223434283632367,0.0816522111342379,0.181965026373631,10000,1.00008610314112
"r_ID__k[ID_91,Intercept]",-0.0880144826333842,0.000565991195016201,0.0565991195016202,-0.20566971611497,-0.122361358651875,-0.0878128792281513,-0.0530255260276392,0.0270272436812765,10000,0.999924414031265
"r_ID__k[ID_92,Intercept]",-0.00181841980487135,0.000630202062108816,0.0630202062108816,-0.125956912032312,-0.0431680359148078,-0.00247838358396985,0.0392922489297567,0.123952965484846,10000,1.00044212101489
"r_ID__k[ID_94,Intercept]",0.00484734336455925,0.000816468931048959,0.081646893104896,-0.15078372375007,-0.050213350122273,0.00234306843350324,0.0584249789735024,0.16509527953124,10000,1.00018909310887
"r_ID__k[ID_95,Intercept]",0.205504998814076,0.00231848018040677,0.10622184014573,-0.0703336902793374,0.169943058312126,0.222711981019676,0.267955061805689,0.372822567924823,2099.04073143254,1.00135333073653
"r_ID__k[ID_96,Intercept]",0.172619700917632,0.000656127304305187,0.0656127304305187,0.0318537832925352,0.136153535696967,0.175237716393481,0.212635646963864,0.298811662599007,10000,1.00063363988375
"r_ID__k[ID_98,Intercept]",0.0701977219614521,0.000697240641924655,0.0697240641924655,-0.0701355951880188,0.0250116151475741,0.0708340016197338,0.117960361202117,0.201881261069314,10000,0.999796466562283
"r_ID__k[ID_99,Intercept]",-0.00821028674423938,0.000522109721099896,0.0522109721099896,-0.108238434598486,-0.0428364341029683,-0.00957554593552312,0.0259419814555362,0.0964800301465527,10000,1.00008556089706
"r_ID__delta[Da_Ae,Intercept]",0.586359492025844,0.0125672020724305,1.25672020724305,-1.51800027256872,-0.280392242266684,0.464076480228371,1.31077629248395,3.43769023742362,10000,0.999981473681011
"r_ID__delta[Da_Ol1,Intercept]",2.19875088440615,0.0210459403416151,2.10459403416151,-1.62206999749307,0.7117452180054,2.1140969025412,3.56712598133463,6.56498010696938,10000,0.999711677978456
"r_ID__delta[F1,Intercept]",-0.148545097618682,0.0110501773265178,1.10501773265178,-1.99814181536866,-0.907867522024298,-0.246573946540516,0.487414395853022,2.34826117145783,10000,0.999803312513672
"r_ID__delta[ID_1,Intercept]",-0.446841217983961,0.0185311739957714,1.71681475048058,-3.10540513414495,-1.65916102529926,-0.682213932662602,0.506229944055022,3.55995235473658,8583.0373884033,1.00003440116823
"r_ID__delta[ID_10,Intercept]",-0.859938014864143,0.0216992774034135,2.16992774034135,-4.28779734787176,-2.52976416893592,-1.05045651923637,0.517150383623929,3.86730065028238,10000,1.00013675918587
"r_ID__delta[ID_100,Intercept]",-1.33942360039244,0.0228122779000914,1.98845819082349,-4.27517542402452,-2.7803106036048,-1.68610438800363,-0.213999992330755,3.39960862589041,7597.93582238451,0.999792702980466
"r_ID__delta[ID_101,Intercept]",-0.685318477755725,0.0178967316928818,1.54834068175675,-3.11371239984665,-1.74770461541455,-0.90758857433554,0.137333536490531,3.12413079298026,7484.89297989764,0.999725684850746
"r_ID__delta[ID_102,Intercept]",-0.508930930416931,0.015155189324735,1.5155189324735,-3.03852445278851,-1.56903802541402,-0.664140327656005,0.381536257909657,2.85877255209995,10000,1.00057353791847
"r_ID__delta[ID_103,Intercept]",-0.914427172591902,0.0476719367752196,2.81833025917694,-5.39795721945419,-3.36415804016249,-0.843198264495363,1.15010416930994,4.57222672602038,3495.08847607175,1.000923224123
"r_ID__delta[ID_104,Intercept]",-0.25984732414034,0.0215692102151493,2.15692102151493,-4.08110947999248,-1.78329765729001,-0.407263158276262,1.09323169236182,4.36423337347258,10000,1.00037116347953
"r_ID__delta[ID_105,Intercept]",-1.87906275161226,0.0240007437761362,1.94852031009402,-4.58480320459509,-3.27603347154519,-2.26305885687412,-0.903468269238295,3.05404405591605,6591.13903345543,1.00024249515617
"r_ID__delta[ID_106,Intercept]",-1.83409030650001,0.0219868585387765,1.88368275874491,-4.49168090466653,-3.19965634319343,-2.18910536003162,-0.864991242675213,2.88604868812021,7339.88340270033,0.999900703385252
"r_ID__delta[ID_107,Intercept]",-2.93052943133617,0.0140214703066393,0.872286214100766,-4.37229535503613,-3.47867145579002,-2.99163565576108,-2.47121781284888,-1.18028159420988,3870.17768374173,1.00060484402299
"r_ID__delta[ID_109,Intercept]",-2.41710415383463,0.0178878763127504,1.41178360695951,-4.50201548081587,-3.36563160543858,-2.6299104220414,-1.7438308818886,1.0657786140083,6229.00533712204,1.00084983282098
"r_ID__delta[ID_111,Intercept]",-2.60388698975751,0.00788671028705027,0.788671028705026,-4.01491463063069,-3.1451887776367,-2.65599273994478,-2.13403440859142,-0.91546546269925,10000,1.00007239523312
"r_ID__delta[ID_112,Intercept]",-1.45805425222135,0.0208055172965484,1.76714478405206,-3.96548211790102,-2.7154683933852,-1.77839396743366,-0.557740602410837,2.97388398081401,7214.18424550423,1.00092608098865
"r_ID__delta[ID_113,Intercept]",-1.65883345636885,0.0175779123111031,1.36489879600992,-3.7835185705696,-2.58721009791031,-1.83134343550062,-0.961066378464241,1.57685081862835,6029.29195461466,0.999831432893804
